timestamp,Ethanol Mass,Ethanol Tank Pressure,Main Chamber Pressure,Nitrous Tank Pressure,Thrust,Torchy Chamber Pressure
9.429101943969727,-0.391369,34.03328843539016,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.429811716079712,-0.391369,33.997264914149824,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.441779375076294,-0.391369,34.021280594976716,-2.3723520539137577,0.0,-2730.7359963478657,-0.07911080348001676
9.465681076049805,-0.391369,34.04529627580361,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.468233823776245,-0.391369,34.021280594976716,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.07911080348001676
9.470561265945435,-0.391369,34.021280594976716,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.473190546035767,-0.391369,34.04529627580361,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.47571849822998,-0.391369,34.08232045041174,-2.353781456161475,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
9.476628065109253,-0.391369,34.05830476958485,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
9.49168086051941,-0.391369,34.021280594976716,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.512940645217896,-0.391369,34.04529627580361,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.09093799510194955
9.515302896499634,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.517744302749634,-0.391369,33.9602407395417,-2.36632915734545,0.0,-2730.7359963478657,-0.04362922861421836
9.521309614181519,-0.391369,34.021280594976716,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
9.521378993988037,-0.391369,34.03328843539016,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
9.522216796875,-0.391369,34.0703126099983,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,-0.030816437690457832
9.547501564025879,-0.391369,34.08232045041174,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.557771682739258,-0.391369,33.984256420368595,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.560552835464478,-0.391369,34.03328843539016,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
9.563051700592041,-0.391369,33.997264914149824,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.565362453460693,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.566309928894043,-0.391369,34.021280594976716,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
9.566481113433838,-0.391369,34.021280594976716,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.573036193847656,-0.391369,33.91120872452012,-2.3598043527297827,0.03153745072273324,-2730.7359963478657,-0.06728361185808307
9.606346130371094,-0.391369,34.0703126099983,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.61267614364624,-0.391369,33.997264914149824,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
9.613885164260864,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.61629033088684,-0.391369,34.021280594976716,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
9.618567943572998,-0.391369,34.03328843539016,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
9.618630647659302,-0.391369,34.05830476958485,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.619635581970215,-0.391369,34.03328843539016,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
9.644946813583374,-0.391369,34.021280594976716,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.657043933868408,-0.391369,34.05830476958485,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
9.659824132919312,-0.391369,34.04529627580361,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.018989246068525034
9.663135766983032,-0.391369,34.021280594976716,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.665465354919434,-0.391369,34.021280594976716,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
9.665549993515015,-0.391369,34.03328843539016,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.66670536994934,-0.391369,33.97224857995515,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.680098295211792,-0.391369,34.0703126099983,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.703994512557983,-0.391369,34.021280594976716,-2.36632915734545,0.0,-2730.7359963478657,-0.07911080348001676
9.710233926773071,-0.391369,34.0703126099983,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.711310148239136,-0.391369,33.9602407395417,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
9.715005874633789,-0.391369,34.04529627580361,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.716187715530396,-0.391369,34.00927275456327,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
9.717023611068726,-0.391369,34.00927275456327,-2.36632915734545,0.480946123521682,-2730.7359963478657,-0.06728361185808307
9.719193458557129,-0.391369,34.04529627580361,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.747997522354126,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
9.760320663452148,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.761529445648193,-0.391369,33.97224857995515,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.764078378677368,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.767449855804443,-0.391369,33.92321656493357,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.767548322677612,-0.391369,34.04529627580361,-2.353781456161475,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
9.767583847045898,-0.391369,33.984256420368595,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.795253038406372,-0.391369,33.997264914149824,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.804904222488403,-0.391369,34.03328843539016,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.808037042617798,-0.391369,34.00927275456327,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
9.810680866241455,-0.391369,34.0703126099983,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
9.814264297485352,-0.391369,34.04529627580361,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.814339876174927,-0.391369,34.09432829082519,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
9.814375400543213,-0.391369,33.97224857995515,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.845783710479736,-0.391369,33.984256420368595,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
9.852303743362427,-0.391369,34.03328843539016,-2.36632915734545,0.0,-2730.7359963478657,-0.018989246068525034
9.853623151779175,-0.391369,33.997264914149824,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
9.856636047363281,-0.391369,34.021280594976716,-2.36632915734545,0.03153745072273324,-2730.7359963478657,-0.09093799510194955
9.859461784362793,-0.391369,34.00927275456327,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.860381364822388,-0.391369,33.97224857995515,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.866488456726074,-0.391369,34.021280594976716,-2.317142168704269,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
9.895703554153442,-0.391369,33.997264914149824,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.898803472518921,-0.391369,33.997264914149824,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
9.90008807182312,-0.391369,34.021280594976716,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.9029061794281,-0.391369,34.04529627580361,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.905765533447266,-0.391369,33.997264914149824,-2.36632915734545,0.03153745072273324,-2730.7359963478657,-0.07911080348001676
9.90766716003418,-0.391369,34.00927275456327,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.915133953094482,-0.391369,34.0703126099983,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.9343581199646,-0.391369,34.0703126099983,-2.36632915734545,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
9.951050758361816,-0.391369,34.1553681462602,-2.36632915734545,0.03153745072273324,-2730.7359963478657,-0.06728361185808307
9.952782392501831,-0.391369,34.021280594976716,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
9.956236124038696,-0.391369,33.997264914149824,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.959531784057617,-0.391369,34.00927275456327,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
9.959617614746094,-0.391369,34.00927275456327,-2.36632915734545,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
9.960677146911621,-0.391369,34.04529627580361,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
9.967690467834473,-0.391369,34.021280594976716,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
9.99153995513916,-0.391369,33.997264914149824,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
10.000779390335083,-0.391369,34.0703126099983,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
10.001888036727905,-0.391369,34.021280594976716,-2.390420743618681,0.12877792378449407,-2730.7359963478657,-0.06728361185808307
10.004337072372437,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
10.007258176803589,-0.391369,34.04529627580361,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
10.007359981536865,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
10.014396905899048,-0.391369,34.021280594976716,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
10.04051947593689,-0.391369,34.03328843539016,-2.3843978470503733,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
10.047807693481445,-0.391369,34.0703126099983,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
10.049084424972534,-0.391369,34.09432829082519,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
10.05208444595337,-0.391369,33.997264914149824,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
10.055078744888306,-0.391369,34.00927275456327,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
10.055163145065308,-0.391369,34.021280594976716,-2.3357127664565516,0.09724047306176084,-2730.7359963478657,-0.007162054446591348
10.057605743408203,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
10.074241638183594,-0.391369,34.04529627580361,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
10.094773054122925,-0.391369,34.00927275456327,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
10.098593711853027,-0.391369,33.984256420368595,-2.36632915734545,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
10.09976840019226,-0.391369,34.04529627580361,-2.353781456161475,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
10.102338790893555,-0.391369,34.05830476958485,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
10.104639291763306,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
10.105547666549683,-0.391369,34.021280594976716,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.09093799510194955
10.11373233795166,-0.391369,34.021280594976716,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
10.142510414123535,-0.391369,34.021280594976716,-2.3598043527297827,0.0,-2730.7359963478657,-0.04362922861421836
10.145978450775146,-0.391369,34.04529627580361,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
10.147191762924194,-0.391369,34.021280594976716,-2.3598043527297827,0.03153745072273324,-2730.7359963478657,-0.018989246068525034
10.1496262550354,-0.391369,34.05830476958485,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
10.151938915252686,-0.391369,33.997264914149824,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
10.152009963989258,-0.391369,34.09432829082519,-2.36632915734545,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
10.160433053970337,-0.391369,33.997264914149824,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
10.184142351150513,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
10.190239906311035,-0.391369,34.021280594976716,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
10.192668914794922,-0.391369,33.997264914149824,-2.36632915734545,0.03153745072273324,-2730.7359963478657,-0.030816437690457832
10.19513750076294,-0.391369,34.021280594976716,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
10.196327686309814,-0.391369,34.04529627580361,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
10.197184324264526,-0.391369,34.08232045041174,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
10.214973449707031,-0.391369,34.03328843539016,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
10.234525442123413,-0.391369,34.021280594976716,-2.36632915734545,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
10.236010074615479,-0.391369,34.021280594976716,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
10.238309383392334,-0.391369,34.04529627580361,-2.3598043527297827,0.03153745072273324,-2730.7359963478657,-0.06728361185808307
10.241255044937134,-0.391369,34.021280594976716,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
10.24250078201294,-0.391369,33.997264914149824,-2.3598043527297827,0.0,-2730.7359963478657,-0.05545642023615027
10.243342161178589,-0.391369,34.0703126099983,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
10.26270341873169,-0.391369,34.05830476958485,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
10.285402536392212,-0.391369,34.09432829082519,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
10.287155866622925,-0.391369,33.9602407395417,-2.36632915734545,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
10.290309429168701,-0.391369,34.021280594976716,-2.3843978470503733,0.03153745072273324,-2730.7359963478657,-0.06728361185808307
10.29271650314331,-0.391369,34.04529627580361,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
